date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2014-06-01,0.05869074492099323,0.10383747178329572,0.13318284424379234,0.07900677200902935,0.040632054176072234,0.12641083521444696,0.15575620767494358,0.0654627539503386,0.1309255079006772,0.09029345372460498,0.07900677200902935,0.13544018058690746,0.06997742663656886,0.1580135440180587,0.17832957110609482,0.054176072234762986,0.12189616252821671,0.10158013544018059,0.0835214446952596,0.16252821670428894,0.10609480812641084,0.1309255079006772,0.07223476297968397,0.18735891647855532,0.05869074492099323,0.13318284424379234,0.07900677200902935,0.06997742663656886,0.07900677200902935,0.0744920993227991,0.12641083521444696,0.18284424379232506,0.1941309255079007,0.12415349887133183,0.10609480812641084,0.11963882618510159
2014-06-02,0.038374717832957116,0.049661399548532735,0.08577878103837472,0.033860045146726865,0.054176072234762986,0.12641083521444696,0.13995485327313772,0.054176072234762986,0.0835214446952596,0.05643340857787811,0.18284424379232506,0.23702031602708806,0.10835214446952597,0.16027088036117385,0.24830699774266365,0.06997742663656886,0.16930022573363432,0.14221218961625284,0.06772009029345373,0.16027088036117385,0.1941309255079007,0.1760722347629797,0.08126410835214447,0.1941309255079007,0.09932279909706547,0.12189616252821671,0.13769751693002258,0.07674943566591423,0.0835214446952596,0.09706546275395035,0.09932279909706547,0.12415349887133183,0.20316027088036118,0.10383747178329572,0.07900677200902935,0.060948081264108354
2014-06-03,0.049661399548532735,0.04740406320541761,0.06320541760722348,0.04740406320541761,0.027088036117381493,0.18735891647855532,0.10383747178329572,0.0654627539503386,0.040632054176072234,0.08126410835214447,0.13995485327313772,0.15124153498871332,0.09932279909706547,0.06997742663656886,0.15575620767494358,0.06320541760722348,0.11738148984198646,0.05869074492099323,0.09255079006772009,0.060948081264108354,0.27313769751693007,0.10158013544018059,0.10609480812641084,0.13769751693002258,0.0835214446952596,0.11286681715575622,0.11738148984198646,0.08803611738148985,0.12415349887133183,0.09255079006772009,0.06997742663656886,0.10158013544018059,0.2844243792325057,0.09932279909706547,0.060948081264108354,0.04740406320541761
2014-06-04,0.040632054176072234,0.04740406320541761,0.07674943566591423,0.05643340857787811,0.05191873589164786,0.15575620767494358,0.08577878103837472,0.0654627539503386,0.06997742663656886,0.08126410835214447,0.18735891647855532,0.16930022573363432,0.09029345372460498,0.1760722347629797,0.12415349887133183,0.12866817155756208,0.12641083521444696,0.05643340857787811,0.08126410835214447,0.09029345372460498,0.07900677200902935,0.07900677200902935,0.0835214446952596,0.1309255079006772,0.0654627539503386,0.1489841986455982,0.11512415349887134,0.038374717832957116,0.14446952595936793,0.05869074492099323,0.11060948081264109,0.15349887133182846,0.15349887133182846,0.14221218961625284,0.08577878103837472,0.05191873589164786
2014-06-05,0.12641083521444696,0.04288939051918736,0.09029345372460498,0.049661399548532735,0.040632054176072234,0.14672686230248308,0.07674943566591423,0.06772009029345373,0.10609480812641084,0.10609480812641084,0.18058690744920997,0.20316027088036118,0.13318284424379234,0.16252821670428894,0.13769751693002258,0.07900677200902935,0.11738148984198646,0.05643340857787811,0.08577878103837472,0.13769751693002258,0.1309255079006772,0.10609480812641084,0.09706546275395035,0.12641083521444696,0.10383747178329572,0.13769751693002258,0.13544018058690746,0.07223476297968397,0.0835214446952596,0.03160270880361174,0.1489841986455982,0.16930022573363432,0.2528216704288939,0.1309255079006772,0.07223476297968397,0.07674943566591423
2014-06-06,0.07674943566591423,0.029345372460496615,0.0654627539503386,0.04288939051918736,0.05191873589164786,0.14221218961625284,0.0835214446952596,0.060948081264108354,0.08577878103837472,0.06997742663656886,0.2505643340857788,0.16478555304740405,0.11963882618510159,0.12415349887133183,0.12866817155756208,0.06772009029345373,0.05869074492099323,0.04740406320541761,0.054176072234762986,0.10835214446952597,0.0835214446952596,0.10609480812641084,0.11738148984198646,0.08803611738148985,0.05869074492099323,0.11512415349887134,0.15349887133182846,0.08803611738148985,0.14221218961625284,0.07674943566591423,0.12189616252821671,0.16027088036117385,0.2528216704288939,0.13769751693002258,0.07900677200902935,0.054176072234762986
2014-06-07,0.024830699774266368,0.040632054176072234,0.09029345372460498,0.038374717832957116,0.04740406320541761,0.07900677200902935,0.08803611738148985,0.06772009029345373,0.13544018058690746,0.07674943566591423,0.2528216704288939,0.20993227990970656,0.11286681715575622,0.14672686230248308,0.16252821670428894,0.0835214446952596,0.05643340857787811,0.060948081264108354,0.05643340857787811,0.06320541760722348,0.06997742663656886,0.11738148984198646,0.05191873589164786,0.10383747178329572,0.04740406320541761,0.10158013544018059,0.0835214446952596,0.05869074492099323,0.08577878103837472,0.0654627539503386,0.11060948081264109,0.1309255079006772,0.2528216704288939,0.13769751693002258,0.08126410835214447,0.04740406320541761
2014-06-08,0.05643340857787811,0.033860045146726865,0.0835214446952596,0.027088036117381493,0.03611738148984198,0.06320541760722348,0.07223476297968397,0.0654627539503386,0.11512415349887134,0.09029345372460498,0.22573363431151244,0.19187358916478556,0.13318284424379234,0.09255079006772009,0.09480812641083522,0.11738148984198646,0.18510158013544017,0.08126410835214447,0.1309255079006772,0.12866817155756208,0.1309255079006772,0.08126410835214447,0.0654627539503386,0.10609480812641084,0.08577878103837472,0.09029345372460498,0.05869074492099323,0.05191873589164786,0.10609480812641084,0.05869074492099323,0.08126410835214447,0.12415349887133183,0.21896162528216706,0.08803611738148985,0.054176072234762986,0.04740406320541761
2014-06-09,0.17155756207674944,0.05643340857787811,0.05643340857787811,0.07674943566591423,0.03611738148984198,0.09029345372460498,0.08126410835214447,0.06997742663656886,0.12641083521444696,0.12641083521444696,0.24830699774266365,0.14446952595936793,0.1760722347629797,0.14446952595936793,0.08577878103837472,0.10158013544018059,0.09706546275395035,0.09932279909706547,0.09706546275395035,0.08577878103837472,0.11738148984198646,0.12641083521444696,0.10609480812641084,0.10609480812641084,0.05869074492099323,0.11286681715575622,0.11738148984198646,0.05643340857787811,0.11738148984198646,0.10158013544018059,0.09706546275395035,0.13995485327313772,0.27990970654627545,0.12866817155756208,0.07674943566591423,0.054176072234762986
2014-06-10,0.16252821670428894,0.13995485327313772,0.08803611738148985,0.08577878103837472,0.04288939051918736,0.10609480812641084,0.19187358916478556,0.06772009029345373,0.17381489841986458,0.13769751693002258,0.11060948081264109,0.18284424379232506,0.18961625282167044,0.2595936794582393,0.08126410835214447,0.22799097065462753,0.16027088036117385,0.15124153498871332,0.16027088036117385,0.12866817155756208,0.11286681715575622,0.14221218961625284,0.12415349887133183,0.12641083521444696,0.05869074492099323,0.10383747178329572,0.09255079006772009,0.0654627539503386,0.23476297968397292,0.0744920993227991,0.10383747178329572,0.10609480812641084,0.20993227990970656,0.13544018058690746,0.08803611738148985,0.05643340857787811
2014-06-11,0.10835214446952597,0.05869074492099323,0.09029345372460498,0.03611738148984198,0.040632054176072234,0.05643340857787811,0.16930022573363432,0.05869074492099323,0.08577878103837472,0.08126410835214447,0.09255079006772009,0.08126410835214447,0.060948081264108354,0.0835214446952596,0.0744920993227991,0.09706546275395035,0.14672686230248308,0.09255079006772009,0.08803611738148985,0.1489841986455982,0.15124153498871332,0.11512415349887134,0.1309255079006772,0.10158013544018059,0.0654627539503386,0.19638826185101582,0.10158013544018059,0.07674943566591423,0.17381489841986458,0.09029345372460498,0.09706546275395035,0.0835214446952596,0.21896162528216706,0.12641083521444696,0.09255079006772009,0.0654627539503386
2014-06-12,0.08126410835214447,0.06997742663656886,0.1670428893905192,0.06997742663656886,0.022573363431151246,0.05643340857787811,0.09029345372460498,0.10835214446952597,0.0654627539503386,0.07900677200902935,0.21896162528216706,0.2234762979683973,0.1309255079006772,0.13769751693002258,0.22121896162528218,0.05643340857787811,0.08803611738148985,0.05643340857787811,0.13318284424379234,0.09255079006772009,0.11963882618510159,0.08803611738148985,0.18510158013544017,0.10835214446952597,0.0744920993227991,0.1309255079006772,0.1580135440180587,0.08803611738148985,0.18284424379232506,0.15124153498871332,0.12189616252821671,0.12415349887133183,0.1941309255079007,0.11060948081264109,0.0654627539503386,0.0654627539503386
2014-06-13,0.08126410835214447,0.08126410835214447,0.11286681715575622,0.09706546275395035,0.03611738148984198,0.09255079006772009,0.19864559819413094,0.09932279909706547,0.08126410835214447,0.11060948081264109,0.13769751693002258,0.1580135440180587,0.09029345372460498,0.10609480812641084,0.10835214446952597,0.12189616252821671,0.10609480812641084,0.06772009029345373,0.10835214446952597,0.05869074492099323,0.1760722347629797,0.09932279909706547,0.06320541760722348,0.08803611738148985,0.054176072234762986,0.12189616252821671,0.10609480812641084,0.06320541760722348,0.2844243792325057,0.16930022573363432,0.08803611738148985,0.09029345372460498,0.23927765237020318,0.09706546275395035,0.04514672686230249,0.054176072234762986
2014-06-14,0.1760722347629797,0.04288939051918736,0.06320541760722348,0.07900677200902935,0.027088036117381493,0.07674943566591423,0.12641083521444696,0.1309255079006772,0.10835214446952597,0.09255079006772009,0.16478555304740405,0.1941309255079007,0.09255079006772009,0.22573363431151244,0.16930022573363432,0.07900677200902935,0.08126410835214447,0.10383747178329572,0.06772009029345373,0.060948081264108354,0.12641083521444696,0.12641083521444696,0.11963882618510159,0.07900677200902935,0.06997742663656886,0.14446952595936793,0.13769751693002258,0.08577878103837472,0.22799097065462753,0.04288939051918736,0.07900677200902935,0.11963882618510159,0.27990970654627545,0.07900677200902935,0.0654627539503386,0.04740406320541761
2014-06-15,0.10383747178329572,0.04740406320541761,0.05869074492099323,0.05869074492099323,0.040632054176072234,0.05643340857787811,0.11512415349887134,0.08803611738148985,0.13995485327313772,0.060948081264108354,0.22799097065462753,0.30022573363431154,0.18284424379232506,0.1489841986455982,0.20767494356659144,0.15124153498871332,0.17832957110609482,0.06320541760722348,0.09706546275395035,0.049661399548532735,0.14446952595936793,0.11060948081264109,0.07223476297968397,0.15349887133182846,0.040632054176072234,0.08803611738148985,0.1309255079006772,0.11286681715575622,0.12866817155756208,0.18058690744920997,0.08803611738148985,0.11512415349887134,0.27539503386004516,0.0654627539503386,0.06997742663656886,0.05869074492099323
2014-06-16,0.09932279909706547,0.06772009029345373,0.23702031602708806,0.038374717832957116,0.033860045146726865,0.05643340857787811,0.291196388261851,0.10383747178329572,0.15349887133182846,0.09029345372460498,0.2505643340857788,0.3137697516930023,0.21444695259593682,0.21218961625282168,0.1489841986455982,0.12189616252821671,0.09029345372460498,0.05643340857787811,0.1580135440180587,0.04740406320541761,0.13995485327313772,0.08126410835214447,0.0744920993227991,0.18961625282167044,0.04514672686230249,0.13995485327313772,0.07223476297968397,0.0654627539503386,0.08803611738148985,0.12866817155756208,0.0744920993227991,0.09932279909706547,0.3227990970654628,0.06997742663656886,0.054176072234762986,0.054176072234762986
2014-06-17,0.08126410835214447,0.04514672686230249,0.11738148984198646,0.06320541760722348,0.027088036117381493,0.04514672686230249,0.29571106094808125,0.13769751693002258,0.20090293453724606,0.16252821670428894,0.3205417607223477,0.345372460496614,0.23927765237020318,0.417607223476298,0.12866817155756208,0.25733634311512416,0.29571106094808125,0.09255079006772009,0.20767494356659144,0.04514672686230249,0.19864559819413094,0.09706546275395035,0.09706546275395035,0.18058690744920997,0.0744920993227991,0.12866817155756208,0.0744920993227991,0.049661399548532735,0.11286681715575622,0.14221218961625284,0.10835214446952597,0.10609480812641084,0.3950338600451468,0.09029345372460498,0.06997742663656886,0.060948081264108354
2014-06-18,0.10835214446952597,0.054176072234762986,0.07223476297968397,0.0835214446952596,0.05643340857787811,0.10383747178329572,0.11738148984198646,0.11738148984198646,0.10835214446952597,0.16478555304740405,0.28216704288939054,0.33860045146726864,0.18735891647855532,0.3047404063205418,0.18058690744920997,0.18058690744920997,0.14221218961625284,0.08126410835214447,0.18735891647855532,0.05643340857787811,0.10158013544018059,0.0835214446952596,0.11060948081264109,0.19187358916478556,0.09480812641083522,0.13995485327313772,0.16930022573363432,0.09029345372460498,0.1941309255079007,0.19638826185101582,0.11512415349887134,0.12189616252821671,0.2979683972911964,0.07900677200902935,0.06320541760722348,0.06320541760722348
2014-06-19,0.1309255079006772,0.040632054176072234,0.05643340857787811,0.060948081264108354,0.027088036117381493,0.054176072234762986,0.04740406320541761,0.0654627539503386,0.09480812641083522,0.09706546275395035,0.26410835214446954,0.30022573363431154,0.16027088036117385,0.18961625282167044,0.23702031602708806,0.10835214446952597,0.09029345372460498,0.07223476297968397,0.11963882618510159,0.05643340857787811,0.14221218961625284,0.09480812641083522,0.13995485327313772,0.0835214446952596,0.06997742663656886,0.09932279909706547,0.13318284424379234,0.06320541760722348,0.13544018058690746,0.09706546275395035,0.11512415349887134,0.13769751693002258,0.23476297968397292,0.13318284424379234,0.06997742663656886,0.054176072234762986
2014-06-20,0.12866817155756208,0.07223476297968397,0.06997742663656886,0.06997742663656886,0.020316027088036117,0.05869074492099323,0.0744920993227991,0.0654627539503386,0.05643340857787811,0.0744920993227991,0.16930022573363432,0.17155756207674944,0.11512415349887134,0.08126410835214447,0.0835214446952596,0.11060948081264109,0.09029345372460498,0.0835214446952596,0.08577878103837472,0.054176072234762986,0.12415349887133183,0.09255079006772009,0.08577878103837472,0.0654627539503386,0.04740406320541761,0.07223476297968397,0.11738148984198646,0.054176072234762986,0.09706546275395035,0.15349887133182846,0.11512415349887134,0.15124153498871332,0.17381489841986458,0.09480812641083522,0.06320541760722348,0.054176072234762986
2014-06-21,0.04514672686230249,0.060948081264108354,0.07900677200902935,0.05191873589164786,0.04288939051918736,0.040632054176072234,0.13318284424379234,0.08803611738148985,0.0835214446952596,0.054176072234762986,0.18735891647855532,0.15575620767494358,0.10609480812641084,0.13318284424379234,0.09029345372460498,0.0654627539503386,0.07900677200902935,0.09706546275395035,0.06997742663656886,0.12641083521444696,0.0835214446952596,0.07900677200902935,0.09932279909706547,0.08803611738148985,0.06997742663656886,0.05643340857787811,0.08126410835214447,0.05869074492099323,0.09706546275395035,0.0744920993227991,0.14221218961625284,0.15349887133182846,0.30022573363431154,0.12189616252821671,0.0835214446952596,0.0654627539503386
2014-06-22,0.0744920993227991,0.040632054176072234,0.09706546275395035,0.05643340857787811,0.033860045146726865,0.05191873589164786,0.13995485327313772,0.11738148984198646,0.16252821670428894,0.10609480812641084,0.21444695259593682,0.22799097065462753,0.12641083521444696,0.1309255079006772,0.15349887133182846,0.08126410835214447,0.05191873589164786,0.04514672686230249,0.0744920993227991,0.08803611738148985,0.0744920993227991,0.13995485327313772,0.11060948081264109,0.11512415349887134,0.04514672686230249,0.038374717832957116,0.06320541760722348,0.049661399548532735,0.05643340857787811,0.06997742663656886,0.11738148984198646,0.13318284424379234,0.36117381489841993,0.09480812641083522,0.0744920993227991,0.054176072234762986
2014-06-23,0.08126410835214447,0.04514672686230249,0.09255079006772009,0.03160270880361174,0.029345372460496615,0.04288939051918736,0.09255079006772009,0.08577878103837472,0.08126410835214447,0.040632054176072234,0.21218961625282168,0.18284424379232506,0.13769751693002258,0.07900677200902935,0.13769751693002258,0.11512415349887134,0.040632054176072234,0.04514672686230249,0.10383747178329572,0.06320541760722348,0.09706546275395035,0.10383747178329572,0.10158013544018059,0.09480812641083522,0.05191873589164786,0.07674943566591423,0.0835214446952596,0.08126410835214447,0.060948081264108354,0.10158013544018059,0.11512415349887134,0.11512415349887134,0.36117381489841993,0.09029345372460498,0.06997742663656886,0.054176072234762986
2014-06-24,0.09255079006772009,0.049661399548532735,0.11963882618510159,0.07674943566591423,0.03160270880361174,0.038374717832957116,0.09706546275395035,0.06320541760722348,0.10383747178329572,0.049661399548532735,0.18510158013544017,0.06997742663656886,0.12189616252821671,0.10383747178329572,0.08126410835214447,0.14221218961625284,0.04288939051918736,0.11512415349887134,0.12189616252821671,0.06997742663656886,0.15575620767494358,0.06997742663656886,0.14672686230248308,0.10383747178329572,0.10158013544018059,0.12415349887133183,0.12866817155756208,0.06997742663656886,0.12189616252821671,0.20767494356659144,0.11963882618510159,0.10383747178329572,0.3160270880361174,0.09029345372460498,0.054176072234762986,0.05643340857787811
2014-06-25,0.04514672686230249,0.04288939051918736,0.09706546275395035,0.04514672686230249,0.020316027088036117,0.054176072234762986,0.08577878103837472,0.0835214446952596,0.06772009029345373,0.06772009029345373,0.14446952595936793,0.13318284424379234,0.12866817155756208,0.08126410835214447,0.09255079006772009,0.09706546275395035,0.06997742663656886,0.11060948081264109,0.05869074492099323,0.1309255079006772,0.1309255079006772,0.0744920993227991,0.14446952595936793,0.08803611738148985,0.07223476297968397,0.10158013544018059,0.10609480812641084,0.0744920993227991,0.1489841986455982,0.18735891647855532,0.10158013544018059,0.16478555304740405,0.24379232505643342,0.12415349887133183,0.0744920993227991,0.06997742663656886
2014-06-26,0.060948081264108354,0.04514672686230249,0.11963882618510159,0.060948081264108354,0.03611738148984198,0.05191873589164786,0.16930022573363432,0.08577878103837472,0.09029345372460498,0.09706546275395035,0.15575620767494358,0.17832957110609482,0.09706546275395035,0.10383747178329572,0.11286681715575622,0.06320541760722348,0.049661399548532735,0.05191873589164786,0.033860045146726865,0.09255079006772009,0.10158013544018059,0.06320541760722348,0.11286681715575622,0.08126410835214447,0.05869074492099323,0.08803611738148985,0.13769751693002258,0.0654627539503386,0.15575620767494358,0.11060948081264109,0.08126410835214447,0.10609480812641084,0.22573363431151244,0.08577878103837472,0.05869074492099323,0.05191873589164786
2014-06-27,0.20767494356659144,0.054176072234762986,0.06997742663656886,0.11738148984198646,0.024830699774266368,0.11738148984198646,0.07674943566591423,0.11060948081264109,0.20993227990970656,0.08577878103837472,0.2528216704288939,0.28216704288939054,0.23476297968397292,0.2776523702031603,0.24830699774266365,0.15575620767494358,0.11286681715575622,0.0654627539503386,0.08803611738148985,0.11963882618510159,0.0744920993227991,0.09029345372460498,0.11963882618510159,0.09029345372460498,0.05643340857787811,0.0654627539503386,0.09480812641083522,0.05643340857787811,0.11963882618510159,0.07223476297968397,0.0654627539503386,0.09480812641083522,0.24830699774266365,0.09029345372460498,0.04288939051918736,0.033860045146726865
2014-06-28,0.20767494356659144,0.06997742663656886,0.10835214446952597,0.22573363431151244,0.01580135440180587,0.0744920993227991,0.09932279909706547,0.09480812641083522,0.1760722347629797,0.0744920993227991,0.3363431151241535,0.3724604966139955,0.31151241534988716,0.33860045146726864,0.32505643340857787,0.22799097065462753,0.20767494356659144,0.0744920993227991,0.11286681715575622,0.060948081264108354,0.11060948081264109,0.11286681715575622,0.13995485327313772,0.09255079006772009,0.09932279909706547,0.1760722347629797,0.09029345372460498,0.060948081264108354,0.09932279909706547,0.049661399548532735,0.09480812641083522,0.09706546275395035,0.1489841986455982,0.11738148984198646,0.04740406320541761,0.033860045146726865
2014-06-29,0.16478555304740405,0.04514672686230249,0.09480812641083522,0.16027088036117385,0.024830699774266368,0.07674943566591423,0.17155756207674944,0.09255079006772009,0.11286681715575622,0.05643340857787811,0.3160270880361174,0.29345372460496616,0.25733634311512416,0.23250564334085783,0.23476297968397292,0.23024830699774268,0.22799097065462753,0.10383747178329572,0.18284424379232506,0.0744920993227991,0.17381489841986458,0.09706546275395035,0.10383747178329572,0.09255079006772009,0.09932279909706547,0.18961625282167044,0.10158013544018059,0.05869074492099323,0.13995485327313772,0.08803611738148985,0.10609480812641084,0.11286681715575622,0.24153498871331827,0.14221218961625284,0.049661399548532735,0.054176072234762986
2014-06-30,0.15575620767494358,0.038374717832957116,0.060948081264108354,0.08126410835214447,0.027088036117381493,0.04740406320541761,0.12189616252821671,0.09255079006772009,0.08577878103837472,0.08803611738148985,0.3205417607223477,0.363431151241535,0.21896162528216706,0.381489841986456,0.2528216704288939,0.20767494356659144,0.27313769751693007,0.08803611738148985,0.14221218961625284,0.04288939051918736,0.18735891647855532,0.14446952595936793,0.10835214446952597,0.13995485327313772,0.0654627539503386,0.17832957110609482,0.08126410835214447,0.08803611738148985,0.2234762979683973,0.1580135440180587,0.09480812641083522,0.11738148984198646,0.2708803611738149,0.15575620767494358,0.04514672686230249,0.054176072234762986
2014-07-01,0.16930022573363432,0.0744920993227991,0.09706546275395035,0.16027088036117385,0.029345372460496615,0.04740406320541761,0.13769751693002258,0.11963882618510159,0.3205417607223477,0.08577878103837472,0.31151241534988716,0.23476297968397292,0.19638826185101582,0.19187358916478556,0.3295711060948081,0.22573363431151244,0.2505643340857788,0.15575620767494358,0.21444695259593682,0.08126410835214447,0.291196388261851,0.1309255079006772,0.08126410835214447,0.11060948081264109,0.14221218961625284,0.23250564334085783,0.16930022573363432,0.1309255079006772,0.22799097065462753,0.17381489841986458,0.10158013544018059,0.11060948081264109,0.30022573363431154,0.12641083521444696,0.05643340857787811,0.054176072234762986
2014-07-02,0.2528216704288939,0.049661399548532735,0.09706546275395035,0.15349887133182846,0.038374717832957116,0.09706546275395035,0.24379232505643342,0.10158013544018059,0.21670428893905194,0.09480812641083522,0.1489841986455982,0.12866817155756208,0.12641083521444696,0.18735891647855532,0.2595936794582393,0.1760722347629797,0.23476297968397292,0.09480812641083522,0.22573363431151244,0.07900677200902935,0.20993227990970656,0.20767494356659144,0.11963882618510159,0.16930022573363432,0.1580135440180587,0.1941309255079007,0.16478555304740405,0.15575620767494358,0.33860045146726864,0.15124153498871332,0.10158013544018059,0.1489841986455982,0.31828442437923254,0.19638826185101582,0.0744920993227991,0.06772009029345373
2014-07-03,0.3047404063205418,0.033860045146726865,0.0835214446952596,0.14221218961625284,0.06997742663656886,0.08126410835214447,0.26410835214446954,0.08577878103837472,0.15575620767494358,0.10383747178329572,0.11963882618510159,0.17155756207674944,0.11738148984198646,0.07674943566591423,0.07900677200902935,0.20767494356659144,0.1670428893905192,0.1670428893905192,0.22121896162528218,0.15575620767494358,0.1580135440180587,0.19638826185101582,0.0744920993227991,0.16252821670428894,0.09255079006772009,0.15575620767494358,0.10158013544018059,0.09029345372460498,0.15575620767494358,0.12189616252821671,0.10158013544018059,0.1760722347629797,0.3069977426636569,0.2686230248306998,0.08803611738148985,0.06772009029345373
2014-07-04,0.20993227990970656,0.038374717832957116,0.08126410835214447,0.09932279909706547,0.04740406320541761,0.05643340857787811,0.3137697516930023,0.12189616252821671,0.12189616252821671,0.07223476297968397,0.13995485327313772,0.10835214446952597,0.11738148984198646,0.12415349887133183,0.13544018058690746,0.08803611738148985,0.15575620767494358,0.18284424379232506,0.1309255079006772,0.18058690744920997,0.12866817155756208,0.14446952595936793,0.1489841986455982,0.16027088036117385,0.11963882618510159,0.2054176072234763,0.13318284424379234,0.1309255079006772,0.13995485327313772,0.08126410835214447,0.09932279909706547,0.12189616252821671,0.18510158013544017,0.35665914221218964,0.2844243792325057,0.060948081264108354
2014-07-05,0.09932279909706547,0.029345372460496615,0.14446952595936793,0.13995485327313772,0.027088036117381493,0.04514672686230249,0.20993227990970656,0.09255079006772009,0.1309255079006772,0.06997742663656886,0.12415349887133183,0.13995485327313772,0.1489841986455982,0.20767494356659144,0.23476297968397292,0.11512415349887134,0.18510158013544017,0.12866817155756208,0.12866817155756208,0.1580135440180587,0.13995485327313772,0.13769751693002258,0.12415349887133183,0.13769751693002258,0.07223476297968397,0.1670428893905192,0.15349887133182846,0.2505643340857788,0.2776523702031603,0.1489841986455982,0.11512415349887134,0.12415349887133183,0.17381489841986458,0.3047404063205418,0.27313769751693007,0.04514672686230249
2014-07-06,0.10383747178329572,0.03160270880361174,0.07900677200902935,0.13544018058690746,0.038374717832957116,0.06772009029345373,0.12415349887133183,0.09029345372460498,0.15349887133182846,0.07223476297968397,0.13995485327313772,0.15349887133182846,0.11512415349887134,0.33860045146726864,0.24153498871331827,0.14446952595936793,0.2528216704288939,0.09029345372460498,0.21218961625282168,0.10835214446952597,0.16252821670428894,0.12866817155756208,0.0744920993227991,0.1309255079006772,0.0835214446952596,0.23476297968397292,0.1309255079006772,0.18284424379232506,0.4153498871331829,0.17381489841986458,0.10383747178329572,0.09480812641083522,0.1580135440180587,0.11963882618510159,0.11963882618510159,0.054176072234762986
2014-07-07,0.19187358916478556,0.01805869074492099,0.05869074492099323,0.18058690744920997,0.03160270880361174,0.049661399548532735,0.14672686230248308,0.09029345372460498,0.11963882618510159,0.04740406320541761,0.16027088036117385,0.13995485327313772,0.12415349887133183,0.16478555304740405,0.20090293453724606,0.1489841986455982,0.27539503386004516,0.12415349887133183,0.3069977426636569,0.09255079006772009,0.2663656884875847,0.1760722347629797,0.18058690744920997,0.12189616252821671,0.23024830699774268,0.17381489841986458,0.18284424379232506,0.3205417607223477,0.23927765237020318,0.13318284424379234,0.10158013544018059,0.11738148984198646,0.20767494356659144,0.14221218961625284,0.13995485327313772,0.060948081264108354
2014-07-08,0.17832957110609482,0.04288939051918736,0.07674943566591423,0.12641083521444696,0.027088036117381493,0.04740406320541761,0.2054176072234763,0.10609480812641084,0.21896162528216706,0.10158013544018059,0.19187358916478556,0.13769751693002258,0.15349887133182846,0.18058690744920997,0.26410835214446954,0.20993227990970656,0.25733634311512416,0.18510158013544017,0.31828442437923254,0.11060948081264109,0.18961625282167044,0.1580135440180587,0.15575620767494358,0.11512415349887134,0.24604966139954856,0.1580135440180587,0.17832957110609482,0.2776523702031603,0.2505643340857788,0.13318284424379234,0.10158013544018059,0.14446952595936793,0.24830699774266365,0.14446952595936793,0.14672686230248308,0.054176072234762986
2014-07-09,0.27539503386004516,0.027088036117381493,0.0835214446952596,0.10158013544018059,0.027088036117381493,0.04740406320541761,0.1489841986455982,0.10835214446952597,0.24604966139954856,0.07674943566591423,0.19638826185101582,0.11512415349887134,0.15124153498871332,0.09932279909706547,0.12641083521444696,0.1489841986455982,0.16930022573363432,0.14672686230248308,0.2054176072234763,0.12866817155756208,0.13995485327313772,0.18284424379232506,0.13769751693002258,0.09932279909706547,0.15349887133182846,0.24830699774266365,0.18058690744920997,0.2505643340857788,0.47178329571106103,0.17155756207674944,0.10158013544018059,0.13544018058690746,0.23024830699774268,0.19638826185101582,0.19638826185101582,0.054176072234762986
2014-07-10,0.2663656884875847,0.024830699774266368,0.09255079006772009,0.08577878103837472,0.033860045146726865,0.0654627539503386,0.18058690744920997,0.12866817155756208,0.17381489841986458,0.0835214446952596,0.19638826185101582,0.1580135440180587,0.16027088036117385,0.18961625282167044,0.15124153498871332,0.09932279909706547,0.15349887133182846,0.0835214446952596,0.13318284424379234,0.11512415349887134,0.09706546275395035,0.1489841986455982,0.09706546275395035,0.13769751693002258,0.09255079006772009,0.1309255079006772,0.10158013544018059,0.1489841986455982,0.24604966139954856,0.0654627539503386,0.10158013544018059,0.13995485327313772,0.2054176072234763,0.22799097065462753,0.21896162528216706,0.054176072234762986
2014-07-11,0.17381489841986458,0.011286681715575623,0.11286681715575622,0.09932279909706547,0.040632054176072234,0.07223476297968397,0.12641083521444696,0.10158013544018059,0.14221218961625284,0.07900677200902935,0.1941309255079007,0.17155756207674944,0.15124153498871332,0.2054176072234763,0.22799097065462753,0.11963882618510159,0.1309255079006772,0.07223476297968397,0.10383747178329572,0.08126410835214447,0.08577878103837472,0.12189616252821671,0.08126410835214447,0.17832957110609482,0.08126410835214447,0.12189616252821671,0.07900677200902935,0.1489841986455982,0.15349887133182846,0.0744920993227991,0.08577878103837472,0.12641083521444696,0.22121896162528218,0.10609480812641084,0.10158013544018059,0.060948081264108354
